session_code,participant_id_in_session,participant_code,page_index,app_name,page_name,epoch_time,round_number,timeout_happened,is_wait_page
2o3btpnv,7,wmpxqpy0,29,el_investment_task,TaskWaitPage,1602560393,2,0,1
2o3btpnv,8,zp6myxti,29,el_investment_task,TaskWaitPage,1602560393,2,0,1
2o3btpnv,9,5htmuzvy,29,el_investment_task,TaskWaitPage,1602560393,2,0,1
2o3btpnv,10,gcs81tqg,29,el_investment_task,TaskWaitPage,1602560393,2,0,1
2o3btpnv,11,e9krmwaq,29,el_investment_task,TaskWaitPage,1602560393,2,0,1
2o3btpnv,12,u0l9qwsz,29,el_investment_task,TaskWaitPage,1602560393,2,0,1
2o3btpnv,13,e1h62bvp,29,el_investment_task,TaskWaitPage,1602560393,2,0,1
2o3btpnv,14,9rwzklq4,29,el_investment_task,TaskWaitPage,1602560393,2,0,1
2o3btpnv,15,5od53xxj,29,el_investment_task,TaskWaitPage,1602560393,2,0,1
2o3btpnv,16,9h6kwq7l,29,el_investment_task,TaskWaitPage,1602560393,2,0,1
2o3btpnv,17,0v2i687b,29,el_investment_task,TaskWaitPage,1602560393,2,0,1
2o3btpnv,18,nvay2r49,29,el_investment_task,TaskWaitPage,1602560393,2,0,1
2o3btpnv,19,grq6o7po,29,el_investment_task,TaskWaitPage,1602560393,2,0,1
2o3btpnv,20,9tq8yz0y,29,el_investment_task,TaskWaitPage,1602560393,2,0,1
2o3btpnv,21,k6sadcrw,29,el_investment_task,TaskWaitPage,1602560393,2,0,1
2o3btpnv,22,ldwoenrd,29,el_investment_task,TaskWaitPage,1602560393,2,0,1
2o3btpnv,23,af8igobr,29,el_investment_task,TaskWaitPage,1602560393,2,0,1
2o3btpnv,24,ervst6sx,29,el_investment_task,TaskWaitPage,1602560393,2,0,1
2o3btpnv,2,njje16ts,31,el_investment_task,B_RoundIntro,1602560397,2,0,0
2o3btpnv,20,9tq8yz0y,31,el_investment_task,B_RoundIntro,1602560398,2,0,0
2o3btpnv,10,gcs81tqg,31,el_investment_task,B_RoundIntro,1602560398,2,0,0
2o3btpnv,21,k6sadcrw,31,el_investment_task,B_RoundIntro,1602560398,2,0,0
2o3btpnv,22,ldwoenrd,31,el_investment_task,B_RoundIntro,1602560399,2,0,0
2o3btpnv,23,af8igobr,31,el_investment_task,B_RoundIntro,1602560400,2,0,0
2o3btpnv,13,e1h62bvp,31,el_investment_task,B_RoundIntro,1602560400,2,0,0
2o3btpnv,7,wmpxqpy0,31,el_investment_task,B_RoundIntro,1602560400,2,0,0
2o3btpnv,5,zzus9bu1,31,el_investment_task,B_RoundIntro,1602560401,2,0,0
2o3btpnv,4,ug6ubh7u,31,el_investment_task,B_RoundIntro,1602560401,2,0,0
2o3btpnv,8,zp6myxti,31,el_investment_task,B_RoundIntro,1602560401,2,0,0
2o3btpnv,2,njje16ts,32,el_investment_task,C_InvestmentInfo,1602560401,2,0,0
2o3btpnv,19,grq6o7po,31,el_investment_task,B_RoundIntro,1602560401,2,0,0
2o3btpnv,16,9h6kwq7l,31,el_investment_task,B_RoundIntro,1602560401,2,0,0
2o3btpnv,14,9rwzklq4,31,el_investment_task,B_RoundIntro,1602560402,2,0,0
2o3btpnv,3,nrxjezgd,31,el_investment_task,B_RoundIntro,1602560402,2,0,0
2o3btpnv,12,u0l9qwsz,31,el_investment_task,B_RoundIntro,1602560402,2,0,0
2o3btpnv,24,ervst6sx,31,el_investment_task,B_RoundIntro,1602560402,2,0,0
2o3btpnv,1,ztnfame5,31,el_investment_task,B_RoundIntro,1602560402,2,0,0
2o3btpnv,18,nvay2r49,31,el_investment_task,B_RoundIntro,1602560403,2,0,0
2o3btpnv,23,af8igobr,32,el_investment_task,C_InvestmentInfo,1602560403,2,0,0
2o3btpnv,9,5htmuzvy,31,el_investment_task,B_RoundIntro,1602560404,2,0,0
2o3btpnv,14,9rwzklq4,32,el_investment_task,C_InvestmentInfo,1602560405,2,0,0
2o3btpnv,16,9h6kwq7l,32,el_investment_task,C_InvestmentInfo,1602560405,2,0,0
2o3btpnv,3,nrxjezgd,32,el_investment_task,C_InvestmentInfo,1602560406,2,0,0
2o3btpnv,17,0v2i687b,31,el_investment_task,B_RoundIntro,1602560406,2,0,0
2o3btpnv,8,zp6myxti,32,el_investment_task,C_InvestmentInfo,1602560407,2,0,0
2o3btpnv,21,k6sadcrw,32,el_investment_task,C_InvestmentInfo,1602560409,2,0,0
2o3btpnv,11,e9krmwaq,31,el_investment_task,B_RoundIntro,1602560409,2,0,0
2o3btpnv,22,ldwoenrd,32,el_investment_task,C_InvestmentInfo,1602560413,2,0,0
2o3btpnv,11,e9krmwaq,32,el_investment_task,C_InvestmentInfo,1602560414,2,0,0
2o3btpnv,7,wmpxqpy0,32,el_investment_task,C_InvestmentInfo,1602560416,2,0,0
2o3btpnv,17,0v2i687b,32,el_investment_task,C_InvestmentInfo,1602560417,2,0,0
2o3btpnv,10,gcs81tqg,32,el_investment_task,C_InvestmentInfo,1602560417,2,0,0
2o3btpnv,16,9h6kwq7l,33,el_investment_task,D_Investment,1602560418,2,0,0
2o3btpnv,3,nrxjezgd,33,el_investment_task,D_Investment,1602560418,2,0,0
2o3btpnv,24,ervst6sx,32,el_investment_task,C_InvestmentInfo,1602560419,2,0,0
2o3btpnv,18,nvay2r49,32,el_investment_task,C_InvestmentInfo,1602560419,2,0,0
2o3btpnv,9,5htmuzvy,32,el_investment_task,C_InvestmentInfo,1602560419,2,0,0
2o3btpnv,4,ug6ubh7u,32,el_investment_task,C_InvestmentInfo,1602560421,2,0,0
2o3btpnv,19,grq6o7po,32,el_investment_task,C_InvestmentInfo,1602560421,2,0,0
2o3btpnv,1,ztnfame5,32,el_investment_task,C_InvestmentInfo,1602560421,2,0,0
2o3btpnv,20,9tq8yz0y,32,el_investment_task,C_InvestmentInfo,1602560423,2,0,0
2o3btpnv,2,njje16ts,33,el_investment_task,D_Investment,1602560423,2,0,0
2o3btpnv,5,zzus9bu1,32,el_investment_task,C_InvestmentInfo,1602560424,2,0,0
2o3btpnv,14,9rwzklq4,33,el_investment_task,D_Investment,1602560424,2,0,0
2o3btpnv,17,0v2i687b,33,el_investment_task,D_Investment,1602560425,2,0,0
2o3btpnv,16,9h6kwq7l,34,el_investment_task,E_Prior,1602560432,2,0,0
2o3btpnv,13,e1h62bvp,32,el_investment_task,C_InvestmentInfo,1602560433,2,0,0
2o3btpnv,18,nvay2r49,33,el_investment_task,D_Investment,1602560436,2,0,0
2o3btpnv,1,ztnfame5,33,el_investment_task,D_Investment,1602560439,2,0,0
2o3btpnv,24,ervst6sx,33,el_investment_task,D_Investment,1602560439,2,0,0
2o3btpnv,14,9rwzklq4,34,el_investment_task,E_Prior,1602560439,2,0,0
2o3btpnv,2,njje16ts,34,el_investment_task,E_Prior,1602560439,2,0,0
2o3btpnv,12,u0l9qwsz,32,el_investment_task,C_InvestmentInfo,1602560439,2,0,0
2o3btpnv,23,af8igobr,33,el_investment_task,D_Investment,1602560440,2,0,0
2o3btpnv,8,zp6myxti,33,el_investment_task,D_Investment,1602560441,2,0,0
2o3btpnv,17,0v2i687b,34,el_investment_task,E_Prior,1602560443,2,0,0
2o3btpnv,3,nrxjezgd,34,el_investment_task,E_Prior,1602560446,2,0,0
2o3btpnv,21,k6sadcrw,33,el_investment_task,D_Investment,1602560447,2,0,0
2o3btpnv,6,446oer1n,31,el_investment_task,B_RoundIntro,1602560447,2,0,0
2o3btpnv,24,ervst6sx,34,el_investment_task,E_Prior,1602560448,2,0,0
2o3btpnv,8,zp6myxti,34,el_investment_task,E_Prior,1602560450,2,0,0
2o3btpnv,1,ztnfame5,34,el_investment_task,E_Prior,1602560453,2,0,0
2o3btpnv,5,zzus9bu1,33,el_investment_task,D_Investment,1602560453,2,0,0
2o3btpnv,15,5od53xxj,31,el_investment_task,B_RoundIntro,1602560453,2,0,0
2o3btpnv,11,e9krmwaq,33,el_investment_task,D_Investment,1602560456,2,0,0
2o3btpnv,6,446oer1n,32,el_investment_task,C_InvestmentInfo,1602560457,2,0,0
2o3btpnv,15,5od53xxj,32,el_investment_task,C_InvestmentInfo,1602560461,2,0,0
2o3btpnv,18,nvay2r49,34,el_investment_task,E_Prior,1602560465,2,0,0
2o3btpnv,24,ervst6sx,35,el_investment_task,F_Posterior,1602560466,2,0,0
2o3btpnv,19,grq6o7po,33,el_investment_task,D_Investment,1602560470,2,0,0
2o3btpnv,23,af8igobr,34,el_investment_task,E_Prior,1602560470,2,0,0
2o3btpnv,11,e9krmwaq,34,el_investment_task,E_Prior,1602560473,2,0,0
2o3btpnv,9,5htmuzvy,33,el_investment_task,D_Investment,1602560474,2,0,0
2o3btpnv,20,9tq8yz0y,33,el_investment_task,D_Investment,1602560475,2,0,0
2o3btpnv,7,wmpxqpy0,33,el_investment_task,D_Investment,1602560476,2,0,0
2o3btpnv,22,ldwoenrd,33,el_investment_task,D_Investment,1602560476,2,0,0
2o3btpnv,5,zzus9bu1,34,el_investment_task,E_Prior,1602560480,2,0,0
2o3btpnv,17,0v2i687b,35,el_investment_task,F_Posterior,1602560481,2,0,0
2o3btpnv,14,9rwzklq4,35,el_investment_task,F_Posterior,1602560481,2,0,0
2o3btpnv,21,k6sadcrw,34,el_investment_task,E_Prior,1602560482,2,0,0
2o3btpnv,4,ug6ubh7u,33,el_investment_task,D_Investment,1602560486,2,0,0
2o3btpnv,16,9h6kwq7l,35,el_investment_task,F_Posterior,1602560486,2,0,0
2o3btpnv,19,grq6o7po,34,el_investment_task,E_Prior,1602560487,2,0,0
2o3btpnv,20,9tq8yz0y,34,el_investment_task,E_Prior,1602560487,2,0,0
2o3btpnv,18,nvay2r49,35,el_investment_task,F_Posterior,1602560488,2,0,0
2o3btpnv,2,njje16ts,35,el_investment_task,F_Posterior,1602560488,2,0,0
2o3btpnv,13,e1h62bvp,33,el_investment_task,D_Investment,1602560492,2,0,0
2o3btpnv,11,e9krmwaq,35,el_investment_task,F_Posterior,1602560494,2,0,0
2o3btpnv,15,5od53xxj,33,el_investment_task,D_Investment,1602560495,2,0,0
2o3btpnv,21,k6sadcrw,35,el_investment_task,F_Posterior,1602560495,2,0,0
2o3btpnv,22,ldwoenrd,34,el_investment_task,E_Prior,1602560496,2,0,0
2o3btpnv,3,nrxjezgd,35,el_investment_task,F_Posterior,1602560497,2,0,0
2o3btpnv,23,af8igobr,35,el_investment_task,F_Posterior,1602560497,2,0,0
2o3btpnv,7,wmpxqpy0,34,el_investment_task,E_Prior,1602560502,2,0,0
2o3btpnv,9,5htmuzvy,34,el_investment_task,E_Prior,1602560506,2,0,0
2o3btpnv,5,zzus9bu1,35,el_investment_task,F_Posterior,1602560509,2,0,0
2o3btpnv,4,ug6ubh7u,34,el_investment_task,E_Prior,1602560511,2,0,0
2o3btpnv,8,zp6myxti,35,el_investment_task,F_Posterior,1602560512,2,0,0
2o3btpnv,15,5od53xxj,34,el_investment_task,E_Prior,1602560514,2,0,0
2o3btpnv,20,9tq8yz0y,35,el_investment_task,F_Posterior,1602560518,2,0,0
2o3btpnv,19,grq6o7po,35,el_investment_task,F_Posterior,1602560522,2,0,0
2o3btpnv,12,u0l9qwsz,33,el_investment_task,D_Investment,1602560528,2,0,0
2o3btpnv,13,e1h62bvp,34,el_investment_task,E_Prior,1602560533,2,0,0
2o3btpnv,7,wmpxqpy0,35,el_investment_task,F_Posterior,1602560535,2,0,0
2o3btpnv,10,gcs81tqg,33,el_investment_task,D_Investment,1602560536,2,0,0
2o3btpnv,22,ldwoenrd,35,el_investment_task,F_Posterior,1602560550,2,0,0
2o3btpnv,10,gcs81tqg,34,el_investment_task,E_Prior,1602560564,2,0,0
2o3btpnv,9,5htmuzvy,35,el_investment_task,F_Posterior,1602560570,2,0,0
2o3btpnv,15,5od53xxj,35,el_investment_task,F_Posterior,1602560578,2,0,0
2o3btpnv,13,e1h62bvp,35,el_investment_task,F_Posterior,1602560579,2,0,0
2o3btpnv,4,ug6ubh7u,35,el_investment_task,F_Posterior,1602560580,2,0,0
2o3btpnv,12,u0l9qwsz,34,el_investment_task,E_Prior,1602560580,2,0,0
2o3btpnv,1,ztnfame5,35,el_investment_task,F_Posterior,1602560583,2,0,0
2o3btpnv,6,446oer1n,33,el_investment_task,D_Investment,1602560592,2,0,0
2o3btpnv,6,446oer1n,34,el_investment_task,E_Prior,1602560608,2,0,0
2o3btpnv,6,446oer1n,35,el_investment_task,F_Posterior,1602560618,2,0,0
2o3btpnv,12,u0l9qwsz,35,el_investment_task,F_Posterior,1602560647,2,0,0
2o3btpnv,10,gcs81tqg,35,el_investment_task,F_Posterior,1602560661,2,0,0
2o3btpnv,1,ztnfame5,37,el_investment_task,TaskWaitPage,1602560662,2,0,1
2o3btpnv,2,njje16ts,37,el_investment_task,TaskWaitPage,1602560662,2,0,1
2o3btpnv,3,nrxjezgd,37,el_investment_task,TaskWaitPage,1602560662,2,0,1
2o3btpnv,4,ug6ubh7u,37,el_investment_task,TaskWaitPage,1602560662,2,0,1
2o3btpnv,5,zzus9bu1,37,el_investment_task,TaskWaitPage,1602560662,2,0,1
2o3btpnv,6,446oer1n,37,el_investment_task,TaskWaitPage,1602560662,2,0,1
2o3btpnv,7,wmpxqpy0,37,el_investment_task,TaskWaitPage,1602560662,2,0,1
2o3btpnv,8,zp6myxti,37,el_investment_task,TaskWaitPage,1602560662,2,0,1
2o3btpnv,9,5htmuzvy,37,el_investment_task,TaskWaitPage,1602560662,2,0,1
2o3btpnv,10,gcs81tqg,37,el_investment_task,TaskWaitPage,1602560662,2,0,1
2o3btpnv,11,e9krmwaq,37,el_investment_task,TaskWaitPage,1602560662,2,0,1
2o3btpnv,12,u0l9qwsz,37,el_investment_task,TaskWaitPage,1602560662,2,0,1
2o3btpnv,13,e1h62bvp,37,el_investment_task,TaskWaitPage,1602560662,2,0,1
2o3btpnv,14,9rwzklq4,37,el_investment_task,TaskWaitPage,1602560662,2,0,1
2o3btpnv,15,5od53xxj,37,el_investment_task,TaskWaitPage,1602560662,2,0,1
2o3btpnv,16,9h6kwq7l,37,el_investment_task,TaskWaitPage,1602560662,2,0,1
2o3btpnv,17,0v2i687b,37,el_investment_task,TaskWaitPage,1602560662,2,0,1
2o3btpnv,18,nvay2r49,37,el_investment_task,TaskWaitPage,1602560662,2,0,1
2o3btpnv,19,grq6o7po,37,el_investment_task,TaskWaitPage,1602560662,2,0,1
2o3btpnv,20,9tq8yz0y,37,el_investment_task,TaskWaitPage,1602560662,2,0,1
2o3btpnv,21,k6sadcrw,37,el_investment_task,TaskWaitPage,1602560662,2,0,1
2o3btpnv,22,ldwoenrd,37,el_investment_task,TaskWaitPage,1602560662,2,0,1
2o3btpnv,23,af8igobr,37,el_investment_task,TaskWaitPage,1602560662,2,0,1
2o3btpnv,24,ervst6sx,37,el_investment_task,TaskWaitPage,1602560662,2,0,1
2o3btpnv,10,gcs81tqg,38,el_investment_task,H_WaitPage,1602560663,2,1,0
2o3btpnv,6,446oer1n,38,el_investment_task,H_WaitPage,1602560664,2,1,0
2o3btpnv,19,grq6o7po,38,el_investment_task,H_WaitPage,1602560665,2,1,0
2o3btpnv,2,njje16ts,38,el_investment_task,H_WaitPage,1602560665,2,1,0
2o3btpnv,3,nrxjezgd,38,el_investment_task,H_WaitPage,1602560665,2,1,0
2o3btpnv,21,k6sadcrw,38,el_investment_task,H_WaitPage,1602560665,2,1,0
2o3btpnv,12,u0l9qwsz,38,el_investment_task,H_WaitPage,1602560666,2,1,0
2o3btpnv,24,ervst6sx,38,el_investment_task,H_WaitPage,1602560666,2,1,0
2o3btpnv,13,e1h62bvp,38,el_investment_task,H_WaitPage,1602560666,2,1,0
2o3btpnv,14,9rwzklq4,38,el_investment_task,H_WaitPage,1602560666,2,1,0
2o3btpnv,15,5od53xxj,38,el_investment_task,H_WaitPage,1602560667,2,1,0
2o3btpnv,5,zzus9bu1,38,el_investment_task,H_WaitPage,1602560667,2,1,0
2o3btpnv,18,nvay2r49,38,el_investment_task,H_WaitPage,1602560667,2,1,0
2o3btpnv,16,9h6kwq7l,38,el_investment_task,H_WaitPage,1602560667,2,1,0
2o3btpnv,11,e9krmwaq,38,el_investment_task,H_WaitPage,1602560667,2,1,0
2o3btpnv,1,ztnfame5,38,el_investment_task,H_WaitPage,1602560667,2,1,0
2o3btpnv,4,ug6ubh7u,38,el_investment_task,H_WaitPage,1602560667,2,1,0
2o3btpnv,20,9tq8yz0y,38,el_investment_task,H_WaitPage,1602560667,2,1,0
2o3btpnv,23,af8igobr,38,el_investment_task,H_WaitPage,1602560668,2,1,0
2o3btpnv,7,wmpxqpy0,38,el_investment_task,H_WaitPage,1602560668,2,1,0
2o3btpnv,9,5htmuzvy,38,el_investment_task,H_WaitPage,1602560668,2,1,0
2o3btpnv,17,0v2i687b,38,el_investment_task,H_WaitPage,1602560668,2,1,0
2o3btpnv,8,zp6myxti,38,el_investment_task,H_WaitPage,1602560668,2,1,0
2o3btpnv,22,ldwoenrd,38,el_investment_task,H_WaitPage,1602560669,2,1,0
2o3btpnv,1,ztnfame5,39,el_investment_task,TaskWaitPage,1602560669,3,0,1
2o3btpnv,2,njje16ts,39,el_investment_task,TaskWaitPage,1602560669,3,0,1
2o3btpnv,3,nrxjezgd,39,el_investment_task,TaskWaitPage,1602560669,3,0,1
2o3btpnv,4,ug6ubh7u,39,el_investment_task,TaskWaitPage,1602560669,3,0,1
2o3btpnv,5,zzus9bu1,39,el_investment_task,TaskWaitPage,1602560669,3,0,1
2o3btpnv,6,446oer1n,39,el_investment_task,TaskWaitPage,1602560669,3,0,1
2o3btpnv,7,wmpxqpy0,39,el_investment_task,TaskWaitPage,1602560669,3,0,1
2o3btpnv,8,zp6myxti,39,el_investment_task,TaskWaitPage,1602560669,3,0,1
2o3btpnv,9,5htmuzvy,39,el_investment_task,TaskWaitPage,1602560669,3,0,1
2o3btpnv,10,gcs81tqg,39,el_investment_task,TaskWaitPage,1602560669,3,0,1
2o3btpnv,11,e9krmwaq,39,el_investment_task,TaskWaitPage,1602560669,3,0,1
2o3btpnv,12,u0l9qwsz,39,el_investment_task,TaskWaitPage,1602560669,3,0,1
2o3btpnv,13,e1h62bvp,39,el_investment_task,TaskWaitPage,1602560669,3,0,1
2o3btpnv,14,9rwzklq4,39,el_investment_task,TaskWaitPage,1602560669,3,0,1
2o3btpnv,15,5od53xxj,39,el_investment_task,TaskWaitPage,1602560669,3,0,1
2o3btpnv,16,9h6kwq7l,39,el_investment_task,TaskWaitPage,1602560669,3,0,1
2o3btpnv,17,0v2i687b,39,el_investment_task,TaskWaitPage,1602560669,3,0,1
2o3btpnv,18,nvay2r49,39,el_investment_task,TaskWaitPage,1602560669,3,0,1
2o3btpnv,19,grq6o7po,39,el_investment_task,TaskWaitPage,1602560669,3,0,1
2o3btpnv,20,9tq8yz0y,39,el_investment_task,TaskWaitPage,1602560669,3,0,1
2o3btpnv,21,k6sadcrw,39,el_investment_task,TaskWaitPage,1602560669,3,0,1
2o3btpnv,22,ldwoenrd,39,el_investment_task,TaskWaitPage,1602560669,3,0,1
2o3btpnv,23,af8igobr,39,el_investment_task,TaskWaitPage,1602560669,3,0,1
2o3btpnv,24,ervst6sx,39,el_investment_task,TaskWaitPage,1602560669,3,0,1
2o3btpnv,2,njje16ts,41,el_investment_task,B_RoundIntro,1602560672,3,0,0
2o3btpnv,23,af8igobr,41,el_investment_task,B_RoundIntro,1602560673,3,0,0
2o3btpnv,21,k6sadcrw,41,el_investment_task,B_RoundIntro,1602560674,3,0,0
2o3btpnv,4,ug6ubh7u,41,el_investment_task,B_RoundIntro,1602560674,3,0,0
2o3btpnv,22,ldwoenrd,41,el_investment_task,B_RoundIntro,1602560675,3,0,0
2o3btpnv,23,af8igobr,42,el_investment_task,C_InvestmentInfo,1602560676,3,0,0
2o3btpnv,20,9tq8yz0y,41,el_investment_task,B_RoundIntro,1602560676,3,0,0
2o3btpnv,1,ztnfame5,41,el_investment_task,B_RoundIntro,1602560677,3,0,0
2o3btpnv,3,nrxjezgd,41,el_investment_task,B_RoundIntro,1602560677,3,0,0
2o3btpnv,16,9h6kwq7l,41,el_investment_task,B_RoundIntro,1602560677,3,0,0
2o3btpnv,22,ldwoenrd,42,el_investment_task,C_InvestmentInfo,1602560678,3,0,0
2o3btpnv,8,zp6myxti,41,el_investment_task,B_RoundIntro,1602560678,3,0,0
2o3btpnv,7,wmpxqpy0,41,el_investment_task,B_RoundIntro,1602560678,3,0,0
2o3btpnv,12,u0l9qwsz,41,el_investment_task,B_RoundIntro,1602560679,3,0,0
2o3btpnv,9,5htmuzvy,41,el_investment_task,B_RoundIntro,1602560680,3,0,0
2o3btpnv,18,nvay2r49,41,el_investment_task,B_RoundIntro,1602560680,3,0,0
2o3btpnv,13,e1h62bvp,41,el_investment_task,B_RoundIntro,1602560680,3,0,0
2o3btpnv,19,grq6o7po,41,el_investment_task,B_RoundIntro,1602560682,3,0,0
2o3btpnv,21,k6sadcrw,42,el_investment_task,C_InvestmentInfo,1602560683,3,0,0
2o3btpnv,11,e9krmwaq,41,el_investment_task,B_RoundIntro,1602560683,3,0,0
2o3btpnv,15,5od53xxj,41,el_investment_task,B_RoundIntro,1602560684,3,0,0
2o3btpnv,14,9rwzklq4,41,el_investment_task,B_RoundIntro,1602560685,3,0,0
2o3btpnv,9,5htmuzvy,42,el_investment_task,C_InvestmentInfo,1602560685,3,0,0
2o3btpnv,7,wmpxqpy0,42,el_investment_task,C_InvestmentInfo,1602560686,3,0,0
2o3btpnv,5,zzus9bu1,41,el_investment_task,B_RoundIntro,1602560686,3,0,0
2o3btpnv,3,nrxjezgd,42,el_investment_task,C_InvestmentInfo,1602560687,3,0,0
2o3btpnv,11,e9krmwaq,42,el_investment_task,C_InvestmentInfo,1602560688,3,0,0
2o3btpnv,17,0v2i687b,41,el_investment_task,B_RoundIntro,1602560688,3,0,0
2o3btpnv,4,ug6ubh7u,42,el_investment_task,C_InvestmentInfo,1602560689,3,0,0
2o3btpnv,20,9tq8yz0y,42,el_investment_task,C_InvestmentInfo,1602560689,3,0,0
2o3btpnv,19,grq6o7po,42,el_investment_task,C_InvestmentInfo,1602560690,3,0,0
2o3btpnv,1,ztnfame5,42,el_investment_task,C_InvestmentInfo,1602560691,3,0,0
2o3btpnv,6,446oer1n,41,el_investment_task,B_RoundIntro,1602560692,3,0,0
2o3btpnv,23,af8igobr,43,el_investment_task,D_Investment,1602560692,3,0,0
2o3btpnv,10,gcs81tqg,41,el_investment_task,B_RoundIntro,1602560693,3,0,0
2o3btpnv,16,9h6kwq7l,42,el_investment_task,C_InvestmentInfo,1602560694,3,0,0
2o3btpnv,12,u0l9qwsz,42,el_investment_task,C_InvestmentInfo,1602560694,3,0,0
2o3btpnv,8,zp6myxti,42,el_investment_task,C_InvestmentInfo,1602560695,3,0,0
2o3btpnv,6,446oer1n,42,el_investment_task,C_InvestmentInfo,1602560695,3,0,0
2o3btpnv,24,ervst6sx,41,el_investment_task,B_RoundIntro,1602560695,3,0,0
2o3btpnv,17,0v2i687b,42,el_investment_task,C_InvestmentInfo,1602560696,3,0,0
2o3btpnv,2,njje16ts,42,el_investment_task,C_InvestmentInfo,1602560697,3,0,0
2o3btpnv,21,k6sadcrw,43,el_investment_task,D_Investment,1602560697,3,0,0
2o3btpnv,15,5od53xxj,42,el_investment_task,C_InvestmentInfo,1602560698,3,0,0
2o3btpnv,14,9rwzklq4,42,el_investment_task,C_InvestmentInfo,1602560698,3,0,0
2o3btpnv,4,ug6ubh7u,43,el_investment_task,D_Investment,1602560701,3,0,0
2o3btpnv,3,nrxjezgd,43,el_investment_task,D_Investment,1602560703,3,0,0
2o3btpnv,18,nvay2r49,42,el_investment_task,C_InvestmentInfo,1602560704,3,0,0
2o3btpnv,17,0v2i687b,43,el_investment_task,D_Investment,1602560705,3,0,0
2o3btpnv,5,zzus9bu1,42,el_investment_task,C_InvestmentInfo,1602560706,3,0,0
2o3btpnv,19,grq6o7po,43,el_investment_task,D_Investment,1602560706,3,0,0
2o3btpnv,10,gcs81tqg,42,el_investment_task,C_InvestmentInfo,1602560706,3,0,0
2o3btpnv,23,af8igobr,44,el_investment_task,E_Prior,1602560707,3,0,0
2o3btpnv,13,e1h62bvp,42,el_investment_task,C_InvestmentInfo,1602560707,3,0,0
2o3btpnv,4,ug6ubh7u,44,el_investment_task,E_Prior,1602560709,3,0,0
2o3btpnv,24,ervst6sx,42,el_investment_task,C_InvestmentInfo,1602560709,3,0,0
2o3btpnv,21,k6sadcrw,44,el_investment_task,E_Prior,1602560710,3,0,0
2o3btpnv,3,nrxjezgd,44,el_investment_task,E_Prior,1602560712,3,0,0
2o3btpnv,9,5htmuzvy,43,el_investment_task,D_Investment,1602560714,3,0,0
2o3btpnv,7,wmpxqpy0,43,el_investment_task,D_Investment,1602560715,3,0,0
2o3btpnv,1,ztnfame5,43,el_investment_task,D_Investment,1602560716,3,0,0
2o3btpnv,16,9h6kwq7l,43,el_investment_task,D_Investment,1602560718,3,0,0
2o3btpnv,22,ldwoenrd,43,el_investment_task,D_Investment,1602560718,3,0,0
2o3btpnv,17,0v2i687b,44,el_investment_task,E_Prior,1602560719,3,0,0
2o3btpnv,19,grq6o7po,44,el_investment_task,E_Prior,1602560720,3,0,0
2o3btpnv,5,zzus9bu1,43,el_investment_task,D_Investment,1602560723,3,0,0
2o3btpnv,11,e9krmwaq,43,el_investment_task,D_Investment,1602560724,3,0,0
2o3btpnv,21,k6sadcrw,45,el_investment_task,F_Posterior,1602560725,3,0,0
2o3btpnv,18,nvay2r49,43,el_investment_task,D_Investment,1602560726,3,0,0
2o3btpnv,14,9rwzklq4,43,el_investment_task,D_Investment,1602560726,3,0,0
2o3btpnv,24,ervst6sx,43,el_investment_task,D_Investment,1602560726,3,0,0
2o3btpnv,22,ldwoenrd,44,el_investment_task,E_Prior,1602560728,3,0,0
2o3btpnv,23,af8igobr,45,el_investment_task,F_Posterior,1602560728,3,0,0
2o3btpnv,11,e9krmwaq,44,el_investment_task,E_Prior,1602560731,3,0,0
2o3btpnv,12,u0l9qwsz,43,el_investment_task,D_Investment,1602560732,3,0,0
2o3btpnv,17,0v2i687b,45,el_investment_task,F_Posterior,1602560732,3,0,0
2o3btpnv,7,wmpxqpy0,44,el_investment_task,E_Prior,1602560734,3,0,0
2o3btpnv,14,9rwzklq4,44,el_investment_task,E_Prior,1602560735,3,0,0
2o3btpnv,20,9tq8yz0y,43,el_investment_task,D_Investment,1602560736,3,0,0
2o3btpnv,5,zzus9bu1,44,el_investment_task,E_Prior,1602560736,3,0,0
2o3btpnv,3,nrxjezgd,45,el_investment_task,F_Posterior,1602560736,3,0,0
2o3btpnv,4,ug6ubh7u,45,el_investment_task,F_Posterior,1602560737,3,0,0
2o3btpnv,18,nvay2r49,44,el_investment_task,E_Prior,1602560737,3,0,0
2o3btpnv,1,ztnfame5,44,el_investment_task,E_Prior,1602560737,3,0,0
2o3btpnv,19,grq6o7po,45,el_investment_task,F_Posterior,1602560739,3,0,0
2o3btpnv,24,ervst6sx,44,el_investment_task,E_Prior,1602560739,3,0,0
2o3btpnv,20,9tq8yz0y,44,el_investment_task,E_Prior,1602560745,3,0,0
2o3btpnv,16,9h6kwq7l,44,el_investment_task,E_Prior,1602560745,3,0,0
2o3btpnv,24,ervst6sx,45,el_investment_task,F_Posterior,1602560748,3,0,0
2o3btpnv,11,e9krmwaq,45,el_investment_task,F_Posterior,1602560748,3,0,0
2o3btpnv,2,njje16ts,43,el_investment_task,D_Investment,1602560750,3,0,0
2o3btpnv,12,u0l9qwsz,44,el_investment_task,E_Prior,1602560753,3,0,0
2o3btpnv,18,nvay2r49,45,el_investment_task,F_Posterior,1602560754,3,0,0
2o3btpnv,5,zzus9bu1,45,el_investment_task,F_Posterior,1602560759,3,0,0
